variant,seed,split,case,R_mm,L_mm,alpha_womersley,kappa,eps,De,pp_dir_10deg,cos_signed_median,frac_flipped,angle_median_deg
cosserat_sweep_leak_dir_only,777,val,cs_074_R17p1_L141p4_a09p2_k0p020,17.100988944392856,141.41770281837591,9.179064872954681,0.019773118911264792,0.12092537641030571,0.3381398878977045,1.0,0.9995514750480652,0.0,1.7161179780960083
cosserat_sweep_leak_dir_only,777,val,cs_086_R10p0_L275p8_a10p8_k0p020,10.04139294969339,275.84623706717616,10.791822930263493,0.019800424415586795,0.03640213858435936,0.19882384212761012,1.0,0.9997740983963013,0.0,1.2179629802703857
cosserat_sweep_leak_dir_only,777,val,cs_090_R13p9_L105p0_a06p5_k0p012,13.88716063125649,104.97689554401948,6.534815367450279,0.012241659663291484,0.1322877816046032,0.17000189413730207,1.0,0.9994879364967346,0.0,1.8336570262908936
cosserat_sweep_leak_dir_only,777,val,cs_105_R12p5_L237p2_a07p2_k0p018,12.487717707176497,237.1990006516807,7.196482412958837,0.0181509031980451,0.05264658650697403,0.2266633552674743,1.0,0.9995825886726379,0.0,1.6555215120315552
cosserat_sweep_leak_dir_only,777,val,cs_117_R12p5_L100p7_a10p5_k0p010,12.515629257465857,100.65926548640257,10.488117451574483,0.01024315845605953,0.12433658438682445,0.12819957366151744,1.0,0.9997860193252563,0.0,1.1853117942810059
cosserat_sweep_leak_dir_only,777,val,cs_120_R10p1_L144p9_a04p9_k0p014,10.084726977879201,144.87440743102388,4.9044366749501185,0.014046124818042287,0.06961013443786224,0.14165133388716963,1.0,0.9994867444038391,0.0,1.8357899188995361
cosserat_sweep_leak_dir_only,777,val,cs_154_R09p8_L277p9_a04p5_k0p001,9.786235109693399,277.90254292644227,4.470856904033879,0.0010586313566167327,0.03521462958431333,0.010360015350345022,1.0,0.999824583530426,0.0,1.0731961727142334
cosserat_sweep_leak_dir_only,777,val,cs_163_R16p2_L152p7_a09p6_k0p006,16.198749765649147,152.71987348386645,9.616329901244171,0.006459260849737745,0.1060683812533436,0.10463195017595601,1.0,0.9997234344482422,0.0,1.3474829196929932
cosserat_sweep_leak_dir_only,777,val,cs_181_R08p3_L115p6_a11p2_k0p013,8.251120705485146,115.56542371606969,11.165520861428346,0.013081764804294354,0.07139783198266253,0.10793922044099999,1.0,0.9996474981307983,0.0,1.5213568210601807
cosserat_sweep_leak_dir_only,777,val,cs_182_R08p6_L137p8_a02p8_k0p001,8.598629938826313,137.79496076059377,2.7830575511755864,0.0014826998156791183,0.06240162841488559,0.012749187025390723,1.0,0.9997793436050415,0.0,1.203660011291504
cosserat_sweep_leak_dir_only,777,val,cs_191_R11p6_L122p1_a04p5_k0p001,11.556692137858366,122.07713103471991,4.539556893118883,0.000992905899107872,0.09466713412990949,0.011474707797853135,1.0,0.9996245503425598,0.0,1.5700989961624146
cosserat_sweep_leak_dir_only,777,val,cs_192_R09p6_L112p9_a08p3_k0p013,9.62626406234593,112.86084808263581,8.328318774743273,0.012966750816968898,0.08529321040807399,0.12482136739478242,1.0,0.999739408493042,0.0,1.3081332445144653
cosserat_sweep_leak_dir_only,777,val,cs_198_R10p6_L134p7_a03p0_k0p024,10.600010918578532,134.70627910668327,3.0387794839948383,0.023869624648933822,0.07868980561911035,0.25301828190106973,1.0,0.9997059106826782,0.0,1.3896641731262207
cosserat_sweep_leak_dir_only,777,val,cs_208_R15p1_L211p3_a09p7_k0p011,15.118689716695576,211.32200135358565,9.722945689626343,0.010666787766914671,0.07154337749905589,0.16126785452182701,1.0,0.9998835325241089,0.0,0.8744684457778931
cosserat_sweep_leak_dir_only,777,val,cs_242_R11p1_L144p0_a05p5_k0p028,11.059500088639602,144.02331857351896,5.4797552543880785,0.027517248613048124,0.07678964905251859,0.3043270134751237,1.0,0.9997199773788452,0.0,1.3559519052505493
cosserat_sweep_leak_dir_only,777,val,cs_261_R12p9_L253p3_a07p9_k0p018,12.906835133732944,253.2871487259385,7.877427617712564,0.0175134431064908,0.050957323333045944,0.22604312279948843,1.0,0.9996508955955505,0.0,1.5140070915222168
cosserat_sweep_leak_dir_only,777,val,cs_282_R10p0_L204p3_a04p6_k0p006,10.018613235043922,204.29971991412128,4.610087289346258,0.005659941338303978,0.04903880063690401,0.05670476320150444,1.0,0.9997080564498901,0.0,1.3845148086547852
cosserat_sweep_leak_dir_only,777,val,cs_289_R10p0_L261p4_a06p9_k0p031,10.013484458500468,261.37708247023414,6.937621506430334,0.031176595146921768,0.038310491355495226,0.31218635097266223,1.0,0.9998118877410889,0.0,1.111443281173706
cosserat_sweep_leak_dir_only,777,val,cs_295_R15p8_L158p7_a04p0_k0p015,15.815991131355483,158.68764716391132,3.9849693050340145,0.014939235824352927,0.09966743734639195,0.23627882130719402,1.0,0.9996418952941895,0.0,1.5334004163742065
cosserat_sweep_leak_mag_only,1337,test,cs_008_R10p3_L219p9_a10p1_k0p005,10.332632062001387,219.86319845391617,10.142430618716505,0.0053904580648451985,0.046995732503942136,0.05569761982969345,0.03731053245239021,0.6825824975967407,0.020015546055188495,46.95421600341797
cosserat_sweep_leak_mag_only,1337,test,cs_011_R14p0_L181p9_a03p0_k0p014,14.044006058026058,181.87220676453305,3.0168575708216334,0.014121937351325617,0.077219088654973,0.1983285737130814,0.06798756798756798,0.8432974815368652,0.0,32.51001739501953
cosserat_sweep_leak_mag_only,1337,test,cs_036_R17p3_L276p1_a08p0_k0p003,17.31499466778154,276.12701618004564,8.021361701813102,0.0029834969688785585,0.06270663011290241,0.05165923410747463,0.00038662284941040013,0.855635404586792,0.0,31.169994354248047
cosserat_sweep_leak_mag_only,1337,test,cs_041_R16p4_L126p5_a08p0_k0p021,16.380952953924872,126.50298452981617,7.9710182832138035,0.02124330119733147,0.1294906441520671,0.34798551749954276,0.0,-0.8709109425544739,1.0,150.56466674804688
cosserat_sweep_leak_mag_only,1337,test,cs_042_R09p1_L132p8_a10p7_k0p011,9.07428353129959,132.76355859514942,10.712075744884107,0.010660025037295294,0.06834920385774537,0.09673208963916997,0.0,-0.9517659544944763,0.9955400426604615,162.1320037841797
cosserat_sweep_leak_mag_only,1337,test,cs_043_R12p3_L259p6_a06p1_k0p020,12.297612930140655,259.5885815717731,6.138198863286343,0.01974936588961313,0.04737347403988381,0.24287005732618525,0.05571565802113353,0.7050909399986267,0.15561959654178675,45.16310501098633
cosserat_sweep_leak_mag_only,1337,test,cs_069_R13p1_L102p9_a09p7_k0p009,13.148822734681907,102.86134202123537,9.659537039244858,0.008785096495739686,0.12783055787826858,0.11551367652955634,0.23778945320101186,0.9579648375511169,0.0,16.671594619750977
cosserat_sweep_leak_mag_only,1337,test,cs_073_R17p1_L219p1_a08p8_k0p003,17.052436405248233,219.11549442691114,8.814141439119714,0.0029927805368692127,0.07782396425158468,0.05103419977982692,0.013878180416345412,0.9169319868087769,0.0,23.518402099609375
cosserat_sweep_leak_mag_only,1337,test,cs_077_R09p2_L151p4_a10p0_k0p005,9.20785348784141,151.41657260303316,9.988312383907285,0.005444190983975563,0.06081139818150236,0.050129312940274146,0.0,0.7098933458328247,0.027078204885438363,44.77376174926758
cosserat_sweep_leak_mag_only,1337,test,cs_101_R17p1_L296p7_a11p6_k0p014,17.06116325157632,296.7454777876344,11.553969292706446,0.014261996667051307,0.05749426538451287,0.2433262534299997,0.0,-0.2172446995973587,0.5885214007782101,102.54724884033203
cosserat_sweep_leak_mag_only,1337,test,cs_103_R15p3_L286p2_a07p5_k0p006,15.26161829168939,286.18579683017697,7.52249632089859,0.006024006987283315,0.05332765797858813,0.09193609522638774,0.0,0.548843264579773,0.00993625796775403,56.71230697631836
cosserat_sweep_leak_mag_only,1337,test,cs_108_R15p3_L157p3_a02p2_k0p017,15.293754870832325,157.25614939483324,2.219900141123518,0.01652590291086547,0.09725377945274051,0.25274310813795087,0.22121329211746524,0.9217825531959534,0.0,22.811912536621094
cosserat_sweep_leak_mag_only,1337,test,cs_127_R09p9_L248p0_a10p7_k0p027,9.92130915509264,248.0385827557328,10.675877396634963,0.026674469300049557,0.03999905597292941,0.26464565647381927,0.01111963190184049,-0.6790081262588501,0.7268021472392638,132.76617431640625
cosserat_sweep_leak_mag_only,1337,test,cs_141_R11p5_L262p4_a02p2_k0p000,11.458340278600033,262.4340458867466,2.23603363554198,0.00012757021987368057,0.04366179029814172,0.0014617429887284563,0.0,-0.5017619132995605,0.7861816782140107,120.11663818359375
cosserat_sweep_leak_mag_only,1337,test,cs_145_R10p7_L132p0_a11p4_k0p027,10.68541526716421,132.04906413974186,11.393989353830287,0.02683932389225749,0.08092003784181533,0.28678932127869333,0.0021388294769589733,0.44628357887268066,0.24985417071748006,63.4945068359375
cosserat_sweep_leak_mag_only,1337,test,cs_150_R11p5_L181p7_a04p6_k0p020,11.518299636477002,181.71355082438,4.598057815988547,0.019514730234116283,0.0633871254192212,0.22477651016156833,0.024328532502919425,0.3414381742477417,0.13234721681588166,70.03547668457031
cosserat_sweep_leak_mag_only,1337,test,cs_167_R08p2_L205p2_a11p9_k0p029,8.167573366253167,205.18563210404523,11.938348744333847,0.028818352151288754,0.03980577627439121,0.23537600549017068,0.042193272409099744,-0.1321839839220047,0.5508458098386156,97.59580993652344
cosserat_sweep_leak_mag_only,1337,test,cs_203_R08p2_L122p5_a11p7_k0p007,8.217382794358745,122.54736312710918,11.737120847034058,0.006959456601839249,0.0670547499731632,0.057188518938040216,0.003147565265691539,0.46470820903778076,0.2834660248102203,62.308658599853516
cosserat_sweep_leak_mag_only,1337,test,cs_204_R12p4_L232p8_a05p2_k0p008,12.432576699850076,232.80822831481788,5.207207074882933,0.008287663442116892,0.05340265157225443,0.10303701140666176,0.0,0.5228856801986694,0.20644935155976166,58.473976135253906
cosserat_sweep_leak_mag_only,1337,test,cs_206_R09p6_L215p3_a11p8_k0p017,9.638041884761433,215.2839528442758,11.817075619528502,0.017454471858595003,0.04476897491627277,0.16822693084952836,0.0,-0.7954853773117065,0.9690529455630127,142.70111083984375
cosserat_sweep_leak_mag_only,1337,test,cs_207_R14p8_L249p3_a02p6_k0p016,14.829240881322207,249.25664949252578,2.6215250192799315,0.01590100405059888,0.059493862697399674,0.23579981932121089,0.08352623456790123,0.6854768395423889,0.07503858024691358,46.72687911987305
cosserat_sweep_leak_mag_only,1337,test,cs_209_R10p1_L101p7_a07p4_k0p010,10.120819917927488,101.7083360980719,7.440285153684869,0.00990678838805335,0.0995082635917721,0.1002648212405031,0.3709926612591734,0.9770202040672302,0.0,12.306821823120117
cosserat_sweep_leak_mag_only,1337,test,cs_212_R12p3_L211p8_a06p3_k0p019,12.338677853831664,211.80580528278526,6.342760122167442,0.018696010110296455,0.05825467265808934,0.23068404590292776,0.0,0.8258976936340332,0.03836465801201318,34.32038879394531
cosserat_sweep_leak_mag_only,1337,test,cs_221_R10p5_L204p7_a03p8_k0p014,10.490382252632225,204.67218480322697,3.8459641754550846,0.0138257058482252,0.05125455744129443,0.14503693926033523,0.007779074290159471,0.8638439178466797,0.0,30.249046325683594
cosserat_sweep_leak_mag_only,1337,test,cs_227_R14p4_L277p1_a05p3_k0p014,14.418427658248241,277.1340038172114,5.301363838105172,0.01396688597456547,0.052026916436274516,0.20138053503527423,0.0,-0.6372177004814148,0.9812921890067502,129.5846710205078
cosserat_sweep_leak_mag_only,1337,test,cs_231_R13p0_L240p3_a05p5_k0p019,12.97148968239227,240.34910386029168,5.529877524013183,0.019003727820144537,0.053969369862648796,0.2465066593459958,0.14837593695944648,0.8744516372680664,0.07111281952719585,29.01985740661621
cosserat_sweep_leak_mag_only,1337,test,cs_232_R15p7_L186p4_a07p6_k0p012,15.654714235548212,186.38536863997828,7.595966650351917,0.01240612882235181,0.08399111126467677,0.19421440148331587,0.0,-0.9700183868408203,1.0,165.93446350097656
cosserat_sweep_leak_mag_only,1337,test,cs_234_R09p0_L188p8_a06p9_k0p030,9.039784318877945,188.7543935856657,6.857262450562726,0.029651210053235406,0.0478917822634696,0.2680405436749935,0.015544041450777202,-0.26173508167266846,0.671272308578008,105.17303466796875
cosserat_sweep_leak_mag_only,1337,test,cs_237_R11p3_L274p9_a11p9_k0p019,11.34108282364878,274.8799492157583,11.889809393813541,0.01891886211767744,0.04125831242331523,0.21456038220577117,0.0,-0.07860872894525528,0.5270533281432463,94.50859832763672
cosserat_sweep_leak_mag_only,1337,test,cs_243_R10p7_L196p9_a03p5_k0p020,10.685120152308635,196.91921575267133,3.4852042530363283,0.020074742814701573,0.054261439704945014,0.21450103900178072,0.0,-0.010381711646914482,0.503993914035755,90.59483337402344
cosserat_sweep_leak_mag_only,1337,test,cs_244_R11p7_L295p1_a04p8_k0p019,11.695820140082057,295.08370829461035,4.7886023453704265,0.01872456140796538,0.039635601055972226,0.21899910242948478,0.0,-0.31130799651145935,0.6054725402678052,108.13806915283203
cosserat_sweep_leak_mag_only,1337,test,cs_249_R13p4_L183p9_a06p3_k0p012,13.379656937996563,183.94270592169076,6.253312234722841,0.011863671098384052,0.07273817611279805,0.15873184932160347,0.0,-0.8433769345283508,1.0,147.49844360351562
cosserat_sweep_leak_mag_only,1337,test,cs_255_R10p5_L206p1_a06p2_k0p025,10.526340555463111,206.14315889437802,6.240269051325278,0.02524660378219265,0.05106325435158639,0.26575434928020286,0.0,0.23969878256320953,0.37487978457395654,76.13124084472656
cosserat_sweep_leak_mag_only,1337,test,cs_267_R15p8_L136p0_a09p0_k0p011,15.841647847201518,136.00586823878572,9.002830388550995,0.010930430195646728,0.11647767888506334,0.17315602597785346,0.0,0.9036471843719482,0.0,25.358304977416992
cosserat_sweep_leak_mag_only,1337,test,cs_291_R12p7_L154p6_a11p6_k0p026,12.732700950050912,154.56718024184406,11.635933302839938,0.026381135330233136,0.08237648464653784,0.33590310688268116,0.0,-0.7543718218803406,0.8834320657366711,138.9705047607422
cosserat_sweep_leak_mag_only,1337,test,cs_292_R14p4_L187p7_a06p1_k0p018,14.387564331140076,187.69446004590728,6.091070410185052,0.01817182441893697,0.07665417683410097,0.2614482928416378,0.10340843443096476,0.8037316203117371,0.12921240130945505,36.512062072753906
cosserat_sweep_leak_mag_only,1337,val,cs_000_R09p8_L228p0_a06p7_k0p015,9.789348136754361,227.9826331430309,6.672684011434852,0.014820021084321922,0.04293900812441602,0.14507834578846715,0.05467708134882835,0.6361523866653442,0.04877119451324062,50.49448776245117
cosserat_sweep_leak_mag_only,1337,val,cs_010_R11p6_L163p7_a05p1_k0p005,11.550610145885386,163.73579328774903,5.1366674156380805,0.004713985780975811,0.07054419753893616,0.05444941198929865,0.24777797932160348,0.9605398178100586,0.0,16.149375915527344
cosserat_sweep_leak_mag_only,1337,val,cs_044_R15p5_L133p3_a07p4_k0p004,15.535177069130189,133.3034756178414,7.401208121935621,0.004461336701963621,0.11653992513793807,0.06930765563001415,0.0,-0.9851640462875366,1.0,170.1182403564453
cosserat_sweep_leak_mag_only,1337,val,cs_056_R13p8_L203p6_a05p8_k0p003,13.778802937632774,203.5513047123528,5.821946206602572,0.0031107731319378563,0.06769203939569043,0.04286272996865444,0.285436515652343,0.9582750797271729,0.004860976083997667,16.609519958496094
cosserat_sweep_leak_mag_only,1337,val,cs_064_R10p8_L101p0_a03p4_k0p031,10.796119193782612,101.01214607231668,3.4248162866480163,0.03110729395226966,0.1068794161253979,0.3358380533047362,0.0,-0.8417981863021851,1.0,147.3304901123047
cosserat_sweep_leak_mag_only,1337,val,cs_074_R17p1_L141p4_a09p2_k0p020,17.100988944392856,141.41770281837591,9.179064872954681,0.019773118911264792,0.12092537641030571,0.3381398878977045,0.0,-0.9125853180885315,0.9816779170684667,155.86509704589844
cosserat_sweep_leak_mag_only,1337,val,cs_086_R10p0_L275p8_a10p8_k0p020,10.04139294969339,275.84623706717616,10.791822930263493,0.019800424415586795,0.03640213858435936,0.19882384212761012,0.0,-0.47629284858703613,0.6755133669120496,118.44355773925781
cosserat_sweep_leak_mag_only,1337,val,cs_090_R13p9_L105p0_a06p5_k0p012,13.88716063125649,104.97689554401948,6.534815367450279,0.012241659663291484,0.1322877816046032,0.17000189413730207,0.016548008466422938,-0.11684372276067734,0.5208774292861266,96.70997619628906
cosserat_sweep_leak_mag_only,1337,val,cs_105_R12p5_L237p2_a07p2_k0p018,12.487717707176497,237.1990006516807,7.196482412958837,0.0181509031980451,0.05264658650697403,0.2266633552674743,0.0,-0.11627228558063507,0.6954660439774275,96.67700958251953
cosserat_sweep_leak_mag_only,1337,val,cs_117_R12p5_L100p7_a10p5_k0p010,12.515629257465857,100.65926548640257,10.488117451574483,0.01024315845605953,0.12433658438682445,0.12819957366151744,0.0,-0.916971743106842,1.0,156.4873046875
cosserat_sweep_leak_mag_only,1337,val,cs_120_R10p1_L144p9_a04p9_k0p014,10.084726977879201,144.87440743102388,4.9044366749501185,0.014046124818042287,0.06961013443786224,0.14165133388716963,0.0,-0.843680202960968,1.0,147.5308074951172
cosserat_sweep_leak_mag_only,1337,val,cs_154_R09p8_L277p9_a04p5_k0p001,9.786235109693399,277.90254292644227,4.470856904033879,0.0010586313566167327,0.03521462958431333,0.010360015350345022,0.5236629472874182,0.9850952625274658,0.0,9.904685974121094
cosserat_sweep_leak_mag_only,1337,val,cs_163_R16p2_L152p7_a09p6_k0p006,16.198749765649147,152.71987348386645,9.616329901244171,0.006459260849737745,0.1060683812533436,0.10463195017595601,0.3682366679641884,0.9781582355499268,0.0,11.997075080871582
cosserat_sweep_leak_mag_only,1337,val,cs_181_R08p3_L115p6_a11p2_k0p013,8.251120705485146,115.56542371606969,11.165520861428346,0.013081764804294354,0.07139783198266253,0.10793922044099999,0.3602941176470588,0.971916913986206,0.0021284829721362228,13.610726356506348
cosserat_sweep_leak_mag_only,1337,val,cs_182_R08p6_L137p8_a02p8_k0p001,8.598629938826313,137.79496076059377,2.7830575511755864,0.0014826998156791183,0.06240162841488559,0.012749187025390723,0.0,-0.868492603302002,1.0,150.283935546875
cosserat_sweep_leak_mag_only,1337,val,cs_191_R11p6_L122p1_a04p5_k0p001,11.556692137858366,122.07713103471991,4.539556893118883,0.000992905899107872,0.09466713412990949,0.011474707797853135,0.0,0.8947814106941223,0.0,26.51963233947754
cosserat_sweep_leak_mag_only,1337,val,cs_192_R09p6_L112p9_a08p3_k0p013,9.62626406234593,112.86084808263581,8.328318774743273,0.012966750816968898,0.08529321040807399,0.12482136739478242,0.004077669902912621,-0.29844236373901367,0.7170873786407767,107.36406707763672
cosserat_sweep_leak_mag_only,1337,val,cs_198_R10p6_L134p7_a03p0_k0p024,10.600010918578532,134.70627910668327,3.0387794839948383,0.023869624648933822,0.07868980561911035,0.25301828190106973,0.0,-0.9488953351974487,1.0,161.60350036621094
cosserat_sweep_leak_mag_only,1337,val,cs_208_R15p1_L211p3_a09p7_k0p011,15.118689716695576,211.32200135358565,9.722945689626343,0.010666787766914671,0.07154337749905589,0.16126785452182701,0.0,-0.9464071393013,1.0,161.15699768066406
cosserat_sweep_leak_mag_only,1337,val,cs_242_R11p1_L144p0_a05p5_k0p028,11.059500088639602,144.02331857351896,5.4797552543880785,0.027517248613048124,0.07678964905251859,0.3043270134751237,0.09101494275179507,0.7925640344619751,0.0448282553852125,37.574222564697266
cosserat_sweep_leak_mag_only,1337,val,cs_261_R12p9_L253p3_a07p9_k0p018,12.906835133732944,253.2871487259385,7.877427617712564,0.0175134431064908,0.050957323333045944,0.22604312279948843,0.0,0.15181395411491394,0.35059612518628913,81.26792907714844
cosserat_sweep_leak_mag_only,1337,val,cs_282_R10p0_L204p3_a04p6_k0p006,10.018613235043922,204.29971991412128,4.610087289346258,0.005659941338303978,0.04903880063690401,0.05670476320150444,0.0,-0.5411677956581116,0.9802746083929608,122.7631607055664
cosserat_sweep_leak_mag_only,1337,val,cs_289_R10p0_L261p4_a06p9_k0p031,10.013484458500468,261.37708247023414,6.937621506430334,0.031176595146921768,0.038310491355495226,0.31218635097266223,0.0,0.16810086369514465,0.4361334867663982,80.32257843017578
cosserat_sweep_leak_mag_only,1337,val,cs_295_R15p8_L158p7_a04p0_k0p015,15.815991131355483,158.68764716391132,3.9849693050340145,0.014939235824352927,0.09966743734639195,0.23627882130719402,0.12940260751118896,0.9431191682815552,0.0,19.417842864990234
cosserat_sweep_leak_mag_only,2026,test,cs_008_R10p3_L219p9_a10p1_k0p005,10.332632062001387,219.86319845391617,10.142430618716505,0.0053904580648451985,0.046995732503942136,0.05569761982969345,0.0,0.8166285753250122,0.018266614846482704,35.25129318237305
cosserat_sweep_leak_mag_only,2026,test,cs_011_R14p0_L181p9_a03p0_k0p014,14.044006058026058,181.87220676453305,3.0168575708216334,0.014121937351325617,0.077219088654973,0.1983285737130814,0.034576534576534576,0.7553828954696655,0.002136752136752137,40.94115447998047
cosserat_sweep_leak_mag_only,2026,test,cs_036_R17p3_L276p1_a08p0_k0p003,17.31499466778154,276.12701618004564,8.021361701813102,0.0029834969688785585,0.06270663011290241,0.05165923410747463,0.0,0.8815438151359558,0.0,28.17084312438965
cosserat_sweep_leak_mag_only,2026,test,cs_041_R16p4_L126p5_a08p0_k0p021,16.380952953924872,126.50298452981617,7.9710182832138035,0.02124330119733147,0.1294906441520671,0.34798551749954276,0.0,-0.8759349584579468,1.0,151.15582275390625
cosserat_sweep_leak_mag_only,2026,test,cs_042_R09p1_L132p8_a10p7_k0p011,9.07428353129959,132.76355859514942,10.712075744884107,0.010660025037295294,0.06834920385774537,0.09673208963916997,0.0,-0.5281580686569214,0.9773123909249564,121.88108825683594
cosserat_sweep_leak_mag_only,2026,test,cs_043_R12p3_L259p6_a06p1_k0p020,12.297612930140655,259.5885815717731,6.138198863286343,0.01974936588961313,0.04737347403988381,0.24287005732618525,0.0,0.3924518823623657,0.3723342939481268,66.8928451538086
cosserat_sweep_leak_mag_only,2026,test,cs_069_R13p1_L102p9_a09p7_k0p009,13.148822734681907,102.86134202123537,9.659537039244858,0.008785096495739686,0.12783055787826858,0.11551367652955634,0.3243821755205293,0.9768447875976562,0.0,12.353886604309082
cosserat_sweep_leak_mag_only,2026,test,cs_073_R17p1_L219p1_a08p8_k0p003,17.052436405248233,219.11549442691114,8.814141439119714,0.0029927805368692127,0.07782396425158468,0.05103419977982692,0.006939090208172706,0.9006350636482239,0.0,25.758331298828125
cosserat_sweep_leak_mag_only,2026,test,cs_077_R09p2_L151p4_a10p0_k0p005,9.20785348784141,151.41657260303316,9.988312383907285,0.005444190983975563,0.06081139818150236,0.050129312940274146,0.0037871615224389322,0.7945955395698547,0.0,37.3829231262207
cosserat_sweep_leak_mag_only,2026,test,cs_101_R17p1_L296p7_a11p6_k0p014,17.06116325157632,296.7454777876344,11.553969292706446,0.014261996667051307,0.05749426538451287,0.2433262534299997,0.0,0.2775624394416809,0.4200389105058366,73.88522338867188
cosserat_sweep_leak_mag_only,2026,test,cs_103_R15p3_L286p2_a07p5_k0p006,15.26161829168939,286.18579683017697,7.52249632089859,0.006024006987283315,0.05332765797858813,0.09193609522638774,0.050056242969628795,0.7255061268806458,0.0,43.48902893066406
cosserat_sweep_leak_mag_only,2026,test,cs_108_R15p3_L157p3_a02p2_k0p017,15.293754870832325,157.25614939483324,2.219900141123518,0.01652590291086547,0.09725377945274051,0.25274310813795087,0.004443585780525503,0.6888874769210815,0.15282071097372488,46.457889556884766
cosserat_sweep_leak_mag_only,2026,test,cs_127_R09p9_L248p0_a10p7_k0p027,9.92130915509264,248.0385827557328,10.675877396634963,0.026674469300049557,0.03999905597292941,0.26464565647381927,0.004217791411042945,-0.15237009525299072,0.5757285276073619,98.76429748535156
cosserat_sweep_leak_mag_only,2026,test,cs_141_R11p5_L262p4_a02p2_k0p000,11.458340278600033,262.4340458867466,2.23603363554198,0.00012757021987368057,0.04366179029814172,0.0014617429887284563,0.0,0.32250159978866577,0.0,71.18571472167969
cosserat_sweep_leak_mag_only,2026,test,cs_145_R10p7_L132p0_a11p4_k0p027,10.68541526716421,132.04906413974186,11.393989353830287,0.02683932389225749,0.08092003784181533,0.28678932127869333,0.05852615205133191,0.5971116423606873,0.12871864670425823,53.33668518066406
cosserat_sweep_leak_mag_only,2026,test,cs_150_R11p5_L181p7_a04p6_k0p020,11.518299636477002,181.71355082438,4.598057815988547,0.019514730234116283,0.0633871254192212,0.22477651016156833,0.0011677695601401323,-0.15537381172180176,0.5690930323082911,98.9384765625
cosserat_sweep_leak_mag_only,2026,test,cs_167_R08p2_L205p2_a11p9_k0p029,8.167573366253167,205.18563210404523,11.938348744333847,0.028818352151288754,0.03980577627439121,0.23537600549017068,0.0,0.16956110298633575,0.44254326268714755,80.2376937866211
cosserat_sweep_leak_mag_only,2026,test,cs_203_R08p2_L122p5_a11p7_k0p007,8.217382794358745,122.54736312710918,11.737120847034058,0.006959456601839249,0.0670547499731632,0.057188518938040216,0.0,-0.06533516198396683,0.5802629142751342,93.74609375
cosserat_sweep_leak_mag_only,2026,test,cs_204_R12p4_L232p8_a05p2_k0p008,12.432576699850076,232.80822831481788,5.207207074882933,0.008287663442116892,0.05340265157225443,0.10303701140666176,0.0,0.5603649020195007,0.18016123378899404,55.91896057128906
cosserat_sweep_leak_mag_only,2026,test,cs_206_R09p6_L215p3_a11p8_k0p017,9.638041884761433,215.2839528442758,11.817075619528502,0.017454471858595003,0.04476897491627277,0.16822693084952836,0.0,-0.5418370962142944,0.8273676360924683,122.80878448486328
cosserat_sweep_leak_mag_only,2026,test,cs_207_R14p8_L249p3_a02p6_k0p016,14.829240881322207,249.25664949252578,2.6215250192799315,0.01590100405059888,0.059493862697399674,0.23579981932121089,0.0,0.19203723967075348,0.44830246913580246,78.92829895019531
cosserat_sweep_leak_mag_only,2026,test,cs_209_R10p1_L101p7_a07p4_k0p010,10.120819917927488,101.7083360980719,7.440285153684869,0.00990678838805335,0.0995082635917721,0.1002648212405031,0.0,0.8454968333244324,0.0,32.27478790283203
cosserat_sweep_leak_mag_only,2026,test,cs_212_R12p3_L211p8_a06p3_k0p019,12.338677853831664,211.80580528278526,6.342760122167442,0.018696010110296455,0.05825467265808934,0.23068404590292776,0.016857198217399727,0.6032664179801941,0.13330749854679325,52.89579772949219
cosserat_sweep_leak_mag_only,2026,test,cs_221_R10p5_L204p7_a03p8_k0p014,10.490382252632225,204.67218480322697,3.8459641754550846,0.0138257058482252,0.05125455744129443,0.14503693926033523,0.00019447685725398678,0.77168869972229,0.030921820303383897,39.49422073364258
cosserat_sweep_leak_mag_only,2026,test,cs_227_R14p4_L277p1_a05p3_k0p014,14.418427658248241,277.1340038172114,5.301363838105172,0.01396688597456547,0.052026916436274516,0.20138053503527423,0.0,-0.40401458740234375,0.791321118611379,113.82938385009766
cosserat_sweep_leak_mag_only,2026,test,cs_231_R13p0_L240p3_a05p5_k0p019,12.97148968239227,240.34910386029168,5.529877524013183,0.019003727820144537,0.053969369862648796,0.2465066593459958,0.0,0.43023309111595154,0.3238516240630406,64.51764678955078
cosserat_sweep_leak_mag_only,2026,test,cs_232_R15p7_L186p4_a07p6_k0p012,15.654714235548212,186.38536863997828,7.595966650351917,0.01240612882235181,0.08399111126467677,0.19421440148331587,0.0,-0.9107431173324585,1.0,155.60824584960938
cosserat_sweep_leak_mag_only,2026,test,cs_234_R09p0_L188p8_a06p9_k0p030,9.039784318877945,188.7543935856657,6.857262450562726,0.029651210053235406,0.0478917822634696,0.2680405436749935,0.0,-0.2907368242740631,0.6328919593168297,106.90206909179688
cosserat_sweep_leak_mag_only,2026,test,cs_237_R11p3_L274p9_a11p9_k0p019,11.34108282364878,274.8799492157583,11.889809393813541,0.01891886211767744,0.04125831242331523,0.21456038220577117,0.0,-0.25224876403808594,0.5996496691319579,104.61062622070312
